-1185.5220432168,-60281.9258265674,31051.5475139591,-9160.3919995109,100015.316056202,-3637.1349116978,-24185.4198430818,-59242.7319406953,35114.497488203,38739.977399088,18576.5788088207,-11663.8084511471,56628.7313130905
-1085.5180430566,-9727.1509542674,47848.9851003232,32543.7101806374,-40800.8262868442,-56793.816316671,6015.4936606888,-33069.4395128409,61662.7050154652,-14092.2845762646,59658.8570387977,-29317.5003881371,97722.4716837724
-985.5140428965,-31312.2158683337,-78524.5478961415,-19150.1604992722,65114.5644680725,17196.1344987791,-73.929301284,28873.694859457,-19721.1676257358,-31821.3293265675,34258.742233977,50861.6708579845,2658.9583347383
-885.5100427363,53376.3937598582,63081.7999116497,10013.9674691356,-51578.0056704235,-86824.2853886943,-6470.3404100314,1420.7037172262,-10943.1804224409,12249.8157617264,20390.378280418,53096.40314257,-43895.1756481437
-785.5060425761,19517.5123463666,78016.1315225432,-48051.2053898629,-30010.2257747619,-51340.2396695678,35059.8352037129,-19653.4906324756,1729.1724714447,19011.6130127627,10833.6923379862,92473.160297251,9709.8619093499
-685.502042416,31482.5326068798,635.3951634509,18305.7060573488,-15522.639112081,-4053.4249572208,37668.8932423473,-1432.994286257,9409.5419540506,43409.738245438,-17817.0556628354,-34034.9492865461,32736.9348225841
-585.4980422558,-37356.5270177998,-11534.7813299934,15717.4172696475,5935.8423091048,-35789.51224584,405.8582542489,5410.637721698,13696.7785917986,-4323.167510738,-8098.8351161045,376.7796844048,-64472.5787902346
-485.4940420956,-20791.8750877388,-19151.1756790828,24419.2831865329,19017.6301127963,11566.9184963873,10528.0671518184,40306.1049567385,66756.9519273581,51250.5140109298,35758.5123099487,-5606.9082206281,-28137.5747191296
-385.4900419355,-981.7268080971,-31255.5704395439,-19748.1982931387,-29092.7169250238,-32819.1712943222,-49553.6540570386,-25055.0539796417,-26480.7840765493,25913.0481688089,40785.5524946509,9117.5415864181,67036.9427633378
-285.4860417753,69854.2754127436,-5486.5149569047,-3346.9365187915,48950.9362152105,14513.0900432392,51602.2072236278,15364.4889523992,9807.376710098,29445.6812546287,84419.1155325202,40571.7762740594,52676.4574268175
-185.4820416151,94523.4644868237,-1533.3082164546,-24533.9685159402,34716.0945872665,51336.8892294654,16313.966749284,5371.8710601917,-55703.4333294136,65566.192064949,-34183.7223961003,71883.8024831077,44042.5818025248
-85.478041455,3280.4909999334,-28907.0356964981,3139.8625056036,-12978.8347106364,27778.9722189405,-97255.196930938,-2117.2252829674,-14869.0709585325,20459.2853781043,-3837.3813369708,-18924.273754782,14629.9184751868
14.5259587052,6589.4184878747,21885.6984224387,-16034.2792333148,-16125.8207289618,-44368.0048249681,20096.3172767492,-52245.5871995328,16413.3029117376,-14555.3003294063,38848.5439049702,11544.4136708711,-5697.3875411426
114.5299588654,-26472.4765748045,33308.5384707827,76037.9312906096,49438.1516591802,62563.1490704765,-26393.0045944997,2029.8155966546,14444.4614091946,23486.0654253846,7367.2991875622,46434.0784590088,94960.5736809975
214.5339590255,18731.3258998438,35313.1715387432,-34833.0609495069,-88757.567584063,56230.4031076236,25463.9594027415,48271.7983645563,-220.5460798583,1752.5307231371,39608.7801608398,77043.1975666743,42068.3898864616
314.5379591857,-10362.4546000248,-47422.7090927141,-18460.3638140679,21705.879170917,17042.6213723413,7172.8670259465,-27931.4122368639,-32292.321815229,-18028.8398082882,1765.0524778768,84938.4530028685,57710.203735923
414.5419593459,-25706.838978502,29005.89071407,-44613.8196344548,2708.9864515849,39602.814189237,-40654.7734082767,-44025.1816436733,-34184.1409951367,-3565.5503325995,-83047.8039186128,64590.2411753002,71249.9606984192
514.545959506,46910.8558646949,-17053.5853714634,20716.5782262756,-19872.7734880292,3445.5000099115,35530.0612489786,-4085.6475697929,-2793.7112906507,64190.7001913127,17308.4039408681,8039.8875260953,81135.0112387829
614.5499596662,-13623.1047476193,-3578.1724127957,16315.0008814536,-47918.4072285474,-37427.677410519,-23780.0931238712,-4034.6928902787,14301.4455445838,-60612.0750172304,66041.7201924957,12609.9134327545,11972.464928931
714.5539598264,10489.8726688001,26438.1980458926,-36408.9148509409,5749.0158405758,-49587.9206736771,-20058.7690143306,25905.4381761257,-3189.2495041395,-6708.2772873934,36343.3956716162,11857.5914486693,53060.1046464869
814.5579599865,20545.56155416,226.7590022238,-48842.8234145067,-4443.5722331391,-34156.2770321269,20445.4998229152,-19620.8935360511,-66736.3827205721,9830.6496672119,-12983.5705325219,55365.5307259293,35169.3602762233
914.5619601467,1740.2597313419,42457.2234256775,-8020.4992717143,35912.1097375788,-3696.3461072441,-7613.267564472,-10270.5984681139,48620.2361201283,30001.4539840149,30387.162464876,14048.9252413468,35402.002829675
1014.5659603069,2202.9025892394,5973.9079667727,4912.0821663048,50024.8131827227,-26331.8115993591,89071.218772348,23373.6351729153,74029.6887581391,9786.7019788211,102164.707346086,52751.7334240751,69620.8570589215
1114.569960467,-70790.6062105894,-35309.5769248357,25944.4582666188,-36199.1894214697,28758.2520417177,38044.1990201762,6907.68113349,-10335.4946653403,45574.5454526265,74267.7386803492,57174.4412178214,9086.8790159493
1214.5739606272,-11206.3713234248,-27619.354369452,-49664.8793474023,41161.370583307,65.2342595658,49687.5495827386,-11047.226065412,-23371.5743698313,69111.3719447676,19644.9495465378,47334.9647801056,9446.442091284
1314.5779607874,-29369.0109650244,-23553.2467707454,24140.0431181144,-26763.5048406469,35413.1868959621,-13802.3130728341,43806.5741211881,-25473.1150424236,-55729.4302617438,24854.8209729075,-46396.2484103232,18279.4099060962
1414.5819609475,9013.1957599811,44582.3223331155,34469.0007531234,15584.0880854341,2877.9561550583,2821.0524604053,-53409.6336266814,48648.5276497939,8589.9550645757,-38285.3777971033,-59274.3009546647,15461.4801750649
1514.5859611077,-10377.0202932899,84282.0137828288,-79167.2988783053,28786.7653233085,22271.5568490578,39821.9455577535,-22322.4018946104,22998.2200831205,61837.3507850107,-17733.0114099981,129243.388525975,71713.5819420187
1614.5899612679,-62536.9473954208,-31112.302416688,-39116.5245500346,6217.3853842806,-34927.7454818907,38786.0323152442,23851.8523050223,9841.130473965,-38802.1173288131,33769.7072113503,120341.312824583,46703.26381687
1714.593961428,-49885.7607296723,-37402.0751553387,-38994.5320934895,44319.7458715185,18824.1689387403,43266.5637830052,10004.9256128219,15083.5362852862,38017.5894089817,-37344.4893078179,-47192.0443923118,12447.9607693707
1814.5979615882,11913.2635196907,-45718.4757050643,-32008.8680567146,-20582.8540216135,18947.6462100237,-33749.4844542223,17642.1370726607,6278.6364233112,51368.0341244231,-7479.4327599965,19512.5909919871,-31281.4948273719
1914.6019617484,23140.0107030068,79457.6733078967,-23179.0592316553,-28159.5158184741,45035.8612273441,-21854.2598307684,79828.486533749,10404.1049874884,64215.4013606539,-4660.0340199113,39000.8809171382,1167.5818877455
2014.6059619085,17734.8382162254,-21891.4263226888,38469.5649782441,25559.4964385473,-20665.0679692142,-30099.7480682427,57248.9772549672,259.9003883628,79425.5078986469,35666.8185951705,8027.6983782615,-42615.6997417588
2114.6099620687,-45284.5898834781,-4872.9499485355,-3804.8706530478,45913.8367024119,-26006.8683074434,64997.4175691507,29083.5926854056,-8164.0583991896,48076.1982786888,56953.6251210884,5144.3107535781,43645.2558383952
2214.6139622289,40086.5701404949,22859.1608202708,9459.0636909722,52371.4629927801,-8719.4864873597,10206.7518062478,-9402.7945868311,-9785.396504912,13357.3477514882,60921.5249077821,9180.7575562664,-30382.2213655293
2314.617962389,10188.2556439422,-6498.2188318603,-3086.0451017471,-28802.0470615412,-79551.2138551799,38502.9754595402,61641.1936869983,6783.0314315176,-5497.816020542,232.8327249271,50369.9254562608,39718.3900320451
2414.6219625492,-6524.0315406157,-8318.4566643795,-58743.9531221378,1863.0933807447,3483.097667016,21153.1178594683,7231.8399398846,31376.8346708339,11442.1543644814,-24537.7501655976,-10403.9637883052,-16948.3629326991
2514.6259627094,64085.7162006352,-13729.3221250102,71542.3855948082,-6158.2600930813,42296.3566264396,4981.0695721031,2758.5099608958,27803.6089682748,3326.6833854695,-15069.6166465526,37412.352245103,29491.3578046702
2614.6299628695,-88419.8468465736,21477.7744174664,-54484.0368380248,-42413.2833516065,132794.955378462,8521.6280217924,47604.3305052312,16814.2523040116,-30722.4080958091,14938.3929701078,-38482.4286132795,17320.2362335268
2714.6339630297,69821.1449296986,-3711.3130313506,-12577.2108121835,-13177.5114815262,11548.4851611108,64116.1094182597,-11845.4789786423,-51080.3699853935,103528.274669457,36025.7927889309,33360.689218771,27837.538016239
2814.6379631899,17623.2144939305,15393.7136031068,-7411.9478201859,-7183.754291146,74762.3257381691,-11843.853417797,-50312.7383759916,16304.2618682313,32821.9550673458,136.9513874691,-18549.6052877617,-54452.6931478935
2914.64196335,-69079.7541842032,43280.8045011759,59192.7459136521,57948.0531039119,56066.4859510287,-47757.9726966534,-51123.8472630947,-5110.462642475,-6315.2106879276,-30183.1022305654,6399.4259875845,-2418.6918005125
3014.6459635102,-7000.8778801957,10843.2732359413,-10072.3422794668,-95867.2770492788,-15068.0349173132,-31691.6087324182,33279.7225432337,-14306.5725759175,53159.739803453,33102.3711709797,-20987.1135906239,26340.0669536675
3114.6499636704,-1013.739605584,71684.6709606608,-62819.8786295556,-43871.5596168804,6895.459604128,96142.6996919355,-34724.0661739434,4344.9449834755,8530.3107742857,36786.8820009579,63382.1685685915,23939.7740271967
3214.6539638305,-47832.6728640214,-30048.2519896863,59104.4016901468,-4701.586694975,63520.5004615813,19829.6857897248,-12107.3686978417,-35693.7717393523,39314.7727086268,42051.7265460148,61519.9599224489,-5152.7433713146
3314.6579639907,-26518.1242100228,-25814.935392803,16341.2783425618,-26514.0623006431,-20843.3430534742,14765.6575176157,11832.7824803917,63885.84878543,60925.0822202828,-13908.1635136834,-21317.2599634848,34153.2066901408
3414.6619641509,-12513.2182627857,26602.3739732808,59177.2408880111,45887.4013537638,3899.6928600268,6354.9754946564,17885.0031688547,-8122.4813213544,-24058.757119473,-22393.5076293881,30195.1509512992,-66091.235502294
3514.665964311,47466.0254827686,-19970.0174634158,-2372.9204880789,14008.0929047395,-3612.0653831297,7918.2761209781,52032.5601018645,709.9591183543,10697.129642188,106039.354796227,-41675.7347198012,35426.1535249444
3614.6699644712,-67403.013737588,-63592.7257847516,39660.9663700618,-3195.5982797404,-439.4413937832,-13320.0252407689,-630.3246170892,9171.5280272254,2044.5306338104,-45341.9796801942,58548.5131442511,44147.9489800744
3714.6739646314,-54130.9137113849,76952.335203925,71973.950488081,5317.3546281104,-61106.905633617,37480.1993356882,-22771.1775967033,65172.7899246091,3357.6923625447,-30395.8390689586,56757.3430168208,41196.2863261878
3814.6779647915,-45857.4725001242,-6829.0274423364,-277.8159397775,-54149.9613217413,2673.1125729337,-31453.2531700545,-38370.8212242967,-39393.3352428316,-38509.5524433123,18071.0844157046,76336.1609407652,-21478.9356461083
3914.6819649517,-42569.7323634554,-50827.091593987,7240.8808181051,5395.5553656063,7297.1272596795,-15486.0076738075,78005.6836554993,5359.3885955348,-29532.9296844939,37560.2216012037,15754.185020345,-9852.8080547697
4014.6859651119,61316.5664780468,20215.979112949,43676.3401583205,-34412.1394886345,9331.2824587275,-1307.5951597367,30146.0884091935,33742.8789368104,38539.3325610397,-2644.2809228661,-14839.0803607946,-17582.7809851139
4114.689965272,-8220.9365197754,-85105.2008363616,-24468.7790830398,22444.1833679998,-18349.6758876669,36760.4219005276,885.2285296454,8911.825902581,43247.6347312022,113149.811623554,50183.8847192791,31157.8089465125
4214.6939654322,12245.163227727,25273.7606538646,80828.9079360399,-4211.8572207387,-9083.4395696589,95140.6479030642,-34957.279026981,10240.6879493634,48754.2330865331,34398.2956724611,83761.4287232074,37779.1781119811
4314.6979655924,-16804.1689006947,-22719.3172423038,70065.941668782,-69263.549388091,-48406.5279422952,-41071.1840477248,-22879.9637397557,-32882.3344677279,22629.7882145412,-41456.6831535612,41897.592319096,17530.3082658442
4414.7019657525,-26630.0215667152,3690.3490375434,18917.8635127338,2365.1500970541,43530.9819270257,-13656.4042275702,-24180.0453978059,1465.4493834507,15346.9689241943,67021.7895251553,24844.942954275,10878.279305193
4514.7059659127,20469.0614914118,-5782.9885617018,49551.9847603342,-20449.5959185482,80018.549741001,-12928.8900159136,-26332.323687455,-59390.2636339127,44614.7865111808,26611.7682322195,-46090.9017161877,-24450.9125955043
4614.7099660729,-8194.4982647831,-29594.5162219944,-47548.2477372152,36103.9637966829,98098.4291585295,-29644.9289569565,7106.78109239,-2513.084443259,-14062.6054042397,-7792.5643625963,64820.6339812853,84833.1961007807
4714.713966233,25851.3049772846,-12465.1202221153,32498.5311892556,-6490.6948792129,-20400.6605176717,35986.7106203309,9953.9385511451,46088.229804931,73507.4113642756,27407.5332001842,-11148.1731680685,22141.1324722353
4814.7179663932,-6295.6497150518,51788.4656026588,92262.8849238776,-13783.8604654576,-15354.2257906958,-4883.4643635729,11368.5716893577,12247.0800032888,28800.2406068668,12772.7485084988,-8741.8428186342,31000.3785371938
4914.7219665534,-33096.8142906189,13565.8342379212,-12915.4489844594,21521.8749461297,-16104.0851878017,-11091.9712048616,5029.1563594351,50145.6686095916,-41542.1383439338,77539.5564541539,56173.2332928731,38906.5020237439
5014.7259667135,-28899.8352817114,8658.6224405762,55793.3547667371,104268.052646576,3365.0123010547,-39248.8006296982,31101.4389868927,18924.566349674,49227.6087895534,-31943.5082470193,3508.620251354,3485.9925513438
5114.7299668737,39895.3387160652,15806.3568521454,-33277.9860754452,47580.5310894015,46672.5013694098,17962.3107231236,-122395.919801454,5524.0592350175,79244.0844525104,21944.2053969792,36933.5805848816,19802.5602016899
5214.7339670339,12635.77684008,-14936.5191643167,-21012.4364369099,42418.1685062356,-10061.2734716483,20888.6672872457,11913.1345304579,35803.5856378014,-24655.6787565035,-17698.0455469926,73447.7387214537,-27236.9898123721
5314.737967194,1878.8506484126,70257.2606631067,-47638.1851818598,-32512.8573796168,-30794.1457461211,32254.7654454567,-6897.4638399939,-31353.4864308674,44343.04132224,48001.2532007904,-37269.9918618665,66982.7412301713
5414.7419673542,23110.5526191205,-17517.5520900249,-22721.2368175244,-31917.4514894699,-11776.8311750862,-1007.8648187374,22910.0977519429,30842.214483223,-34271.1501040917,30054.9135560791,42413.9969656439,31125.95144505
5514.7459675144,52447.1501082179,-43433.8465519222,-49491.3055558167,-12775.3517165533,9991.8485164533,-45555.5541172646,25005.7959581381,14485.2259656278,-43981.7963415789,66700.2802406685,8113.1771925987,-45740.6597490815
5614.7499676745,33253.3459951379,44256.8802110215,20806.260587733,50650.9831143541,-13454.4580417575,32015.8435670396,-13044.7766362702,9292.0231753506,51309.072862179,4188.1406744842,42093.6186403256,26958.2890505745
5714.7539678347,-15519.9725700192,119192.970161445,-8857.4237758019,-9542.5865996578,25088.0854454053,60630.5991603913,72395.0006722579,21171.6530331756,-11184.1402794236,51861.5925633422,12548.5006400552,1345.4858710668
5814.7579679949,-27585.9747143775,71287.4151324569,-36511.8114675219,22529.7760795579,37186.1110135439,-50111.5897547928,28362.3671007061,-25830.5277619694,-28891.4007156252,-67987.4307374937,85928.3523728201,29487.6879054799
5914.761968155,19410.0671226145,21515.3494949575,-23877.66241525,-7141.7454236539,-11485.8757384149,-35905.5808496926,8842.5415138588,42365.1389574061,77346.1496326826,-49453.0872922011,42082.2244250453,-20167.7114205908
6014.7659683152,-22786.2500013206,2321.6362917383,-54097.149850343,-12345.2727067533,-29704.7308238271,82474.6867936112,-36891.4190314941,-21172.6034533543,10399.9684237263,18742.2875734355,66420.2009963064,-9966.1092134174
6114.7699684754,24411.7146246432,12037.7986958454,67049.2446593045,-59614.266217327,-30185.2352862038,46144.4947951044,-18616.14397302,68578.4311297011,16572.0759261308,-13204.2559693421,-22687.0637353249,-11645.0342079005
6214.7739686355,-24508.6775704861,1520.7599158714,41651.6771375838,-17570.6031274053,-121.5884969144,-39830.590215579,72512.5786467275,-4418.4335860783,-30824.4944159973,23082.930879215,12938.2790904268,24580.1101319753
