-1.878622607140609034e+04,-4.943631719704873831e+03,4.602502856255072402e+04,-4.697946557414852577e+02,9.081872091060067760e+04,1.681015657524466587e+04,2.938751224854446627e+04,4.029943709734461299e+04,-1.915722714624353830e+04,1.272369650347209608e+04,5.546664008150388327e+03,3.247606999986814481e+04,6.825059295209439006e+04,1.663797356601463980e+04,5.999058043911363711e+03,1.021412436715791555e+05,4.281276240978394344e+04,-2.536244199713075432e+04,7.772262316532056138e+04,-6.652244675799517427e+04,7.450169405566116620e+04,4.192162333862326341e+04,7.145569366158139019e+04,3.606025345678132726e+04,2.176193533665761061e+04
-1.868622207124592387e+04,-3.007011757606584797e+04,-1.009702819053707353e+05,2.249926954591162939e+04,1.367076753687706514e+01,-3.031520828810415696e+04,-2.076973897194410529e+04,-8.003685866269905819e+04,-4.049059141766265384e+04,-2.925820230805314168e+03,-1.765070357467910799e+04,5.126306776317779440e+04,4.778070002578674757e+04,6.280822781484173174e+04,-8.554043859020166565e+02,1.407751060827195397e+04,7.802928951198430150e+04,4.003705414271730842e+04,-2.504179957539781753e+03,4.381964074475494272e+04,3.804124432469384919e+04,6.902554356325301342e+04,5.531589605509117246e+04,-8.914424857692720252e+02,5.119108671598504588e+04
-1.858621807108575740e+04,7.915682828904660710e+04,-1.565154140622933846e+04,2.679745720957304729e+04,5.556844235846126685e+04,-2.217635119016558747e+02,-2.210573177991362900e+04,6.657651724227632803e+04,-5.713470366989525064e+04,7.294027335737482645e+02,-3.831968624961403839e+04,8.230936578436823766e+03,4.900957938662385459e+03,1.887771510697538179e+04,-1.513747516260907287e+04,5.221921811013966362e+03,-7.419621924893835967e+02,7.675987359466798807e+02,-1.951111151714486186e+04,-2.288214785998732623e+04,6.889970487558859168e+04,3.430024289070935629e+04,8.033606457274533750e+04,-1.566515958647094158e+04,4.128037059961265913e+04
-1.848621407092559093e+04,-2.460710897485277746e+04,-4.322099211719820596e+04,6.900981881002017872e+03,-2.792509640548048992e+04,3.472060775281552924e+04,-6.730283114919517175e+03,-2.128538686406400666e+04,1.077221815842496653e+04,3.896185188669155468e+04,-8.529464498118602933e+03,-2.267098607763243854e+04,-1.216270653551209762e+04,3.655226007162477617e+04,5.932236731480395247e+04,4.356006158085053903e+04,-7.408665745691807388e+03,3.414241924534083955e+04,7.657691145222459454e+04,-1.844862216241699571e+02,3.383760455497453950e+04,3.709698239373939577e+04,2.835328040700976635e+04,-6.813647864927443152e+04,6.130133636268871487e+04
-1.838621007076542446e+04,6.806116351869716891e+04,5.721517710301114857e+04,1.303722155719658258e+04,-4.662293157407518447e+04,-4.041689371567063063e+04,1.002589347096775236e+04,1.162809825148194795e+04,-1.141772428262442736e+04,-6.705021771205606638e+04,-3.097960813479932403e+04,-5.785669624042409123e+04,2.679030046075706923e+04,-3.175116906465016655e+03,-3.123538479710342654e+04,6.641392235144886945e+04,1.122954959503036807e+05,5.189638870667712581e+03,6.078424844253559422e+04,-3.325187303786011762e+04,3.714863403217221639e+04,8.878633048269697611e+03,-1.014168174526506300e+04,-8.967087105801085272e+03,1.150058215396063315e+04
-1.828620607060525799e+04,2.170190853444877212e+04,3.362557487168193620e+04,-3.048651799394005502e+04,-4.872207073914589273e+03,5.862912483737748516e+03,-3.712075909197518195e+04,4.348685102193071361e+04,-7.333637411759653332e+03,4.558192383834258362e+04,-1.774923601865240562e+04,-9.493762259665672900e+02,5.394738814581069164e+04,6.013426038318562496e+04,2.435078302797997094e+04,1.637792547255620593e+04,-1.399496502654073265e+04,4.886304897704691393e+04,5.268424021141851699e+04,2.058819748052815703e+04,7.351418280443345429e+04,8.850038975475115876e+03,5.784879410227618064e+04,2.741124477987163118e+04,1.291939852515412167e+04
-1.818620207044509152e+04,9.424565569914033404e+04,1.182967488427821991e+04,3.542633193843852496e+04,-3.610938113212025200e+04,8.089114365381261450e+03,3.940101216444087913e+04,-5.955687582306849436e+03,-1.440005546513748413e+04,3.488430595604491828e+04,-1.566731120516674309e+04,-5.715194374010084721e+04,-2.661572442904811760e+04,-1.477398670305745327e+04,2.713417989694193966e+04,-1.328224998744779805e+04,2.224624193545383241e+04,3.885691263532394805e+04,3.274026129982494604e+04,-2.675598290894141974e+04,3.681071708626025065e+04,4.367624964854615973e+04,6.558290149780479260e+04,2.682118865766125964e+04,5.962964758928530500e+03
-1.808619807028492505e+04,3.318059214697881544e+03,2.804341273597475720e+03,6.894949797646957450e+04,4.419282735632867116e+03,3.029466672079758791e+04,3.708094752742992569e+04,2.835340718041983564e+04,4.587023230244347360e+04,3.263946382049567910e+04,5.100531046531451284e+04,1.518045183221899060e+04,-2.452853341482508768e+03,-1.335743504037602725e+04,1.630752110766331680e+04,3.280146097871067468e+04,-1.149044934030103832e+03,-5.413545795465852279e+03,3.793718570729684143e+04,8.053338631699334655e+02,3.561877741424716078e+04,3.300161023508880317e+04,1.551463706964069752e+04,-4.794367875716264098e+04,1.293106321260564800e+04
-1.798619407012475858e+04,-2.809869238467356990e+04,2.138053243668162031e+04,-1.581603537772748950e+03,-3.449778099432372983e+03,1.043454029390022697e+03,-2.865704817495876341e+04,-5.060339692457149795e+03,-9.204899926460049755e+03,-3.803625170159852132e+04,1.183450107583914942e+05,-1.343042800696400082e+04,2.500242891813126334e+04,-4.871020656815601251e+04,2.810576413616019636e+03,1.242881979488431534e+04,-9.227768031089162832e+03,-3.717314668373801396e+04,4.609497330017408240e+04,-4.871835598496167222e+03,3.478141195504409552e+04,-1.045311851386842318e+04,3.607665206427536032e+04,1.703871100568878683e+04,3.531454545568449248e+03
-1.788619006996459211e+04,5.178396783591038547e+04,-1.179816383301192036e+04,2.615499402334530896e+04,2.224613427097848034e+04,-2.022313584993585391e+04,-3.579284766631412640e+04,3.526763097939478757e+04,-1.136318329305147927e+04,5.186121993897305947e+04,-1.487660605813639995e+04,-1.238964103866707046e+04,-1.635375253222986794e+04,7.230599407457841153e+03,9.145086849372197321e+03,3.287349995242888326e+03,-1.301251298925566516e+04,-9.420697587394257425e+03,9.819030017402492376e+03,5.453788613396740402e+04,5.006505470812587009e+04,-5.961981395329456427e+04,-2.287457575930046005e+04,9.383804318202137074e+04,2.166282401843622210e+04
-1.778618606980442564e+04,1.245487479279055515e+04,6.494290466169399588e+04,4.843347607314839843e+04,-1.860455529372539604e+04,-1.264306815586898665e+03,2.639401043205009773e+04,5.152765005732222926e+04,8.466928448096954526e+03,-8.495387289421670721e+04,4.599028233465387893e+04,5.138256151828260045e+04,-1.751379837237038737e+04,1.021286859031199856e+04,3.083612845078041209e+04,2.599731447889807896e+04,1.370387391978510823e+04,6.004016171781047888e+04,2.513377533012462663e+04,-7.700269446185139714e+03,4.852989354185021512e+04,-9.691730249518592245e+03,7.747003520127669617e+04,-9.319399468822986819e+03,-1.683567503261762613e+04
-1.768618206964425917e+04,-1.528021204856718941e+04,2.627735786114929215e+04,2.087519333740527145e+04,8.580674176604536478e+04,1.386908851894088002e+03,1.700060100327511100e+04,-3.479623914663965843e+04,2.537604728767373672e+04,5.298750824301666580e+04,-2.293994272212446958e+04,2.445119803912335192e+04,-6.327704803321920917e+04,-2.321272042503245757e+03,-3.982420675193562056e+04,-1.523517229213352402e+04,-7.677305925231841684e+04,-3.563793452959756542e+04,5.051432523482252145e+04,1.872897677954794926e+04,2.716529021226584882e+04,3.121308665937268233e+04,-4.430435570451045351e+03,5.674375491168430017e+03,2.680024050217540207e+04
-1.758617806948409270e+04,-1.072959216348914015e+04,-3.823104151734075276e+04,-8.439394053645042732e+03,6.156651671388333489e+04,2.040948928655576310e+04,1.539776124344076379e+04,1.673943314086706232e+04,1.065842615256894496e+05,6.850831175469004666e+04,2.646558593191771433e+04,1.586378127559056884e+04,-4.976983490518465260e+04,-5.401526176441095595e+04,9.610047303950232163e+03,-6.533484167635190533e+04,-4.889075810912513407e+04,-6.006760042739141500e+04,4.226809199059596722e+04,-1.384127627753834713e+04,2.213582300057694738e+03,-4.439203205026710202e+04,1.325114362057802791e+05,5.541146162748173811e+04,-1.834005466946757224e+03
-1.748617406932392623e+04,-3.139695466700168618e+04,8.453447103491534654e+04,-5.406331666140958077e+03,9.681960713016655063e+03,4.567556549711012485e+04,1.821198634069534819e+04,-6.300768671955309401e+04,-1.601474867256438301e+02,-4.112831479648608365e+03,-1.681925050862166245e+03,2.617648338892874381e+04,-9.536428123928220884e+03,-2.533800091039396284e+04,1.147191713704308495e+04,-3.521477809484717727e+04,7.210647365628031548e+04,-3.278935766537560994e+04,8.630685142987698782e+03,7.236053101187590073e+03,4.774222041681537667e+04,-2.195285442569687439e+04,3.348912308717210544e+04,3.749937811316539592e+04,6.265720600835619553e+04
-1.738617006916375976e+04,3.222533674549152784e+04,2.676323260518625102e+04,-2.513340620176629818e+04,7.212814816629631969e+04,2.214822431499674713e+04,3.877550025707604800e+04,-9.469345079472361249e+03,-2.153333288369247020e+04,7.672871089837682666e+04,-8.091749140833553975e+04,-2.724328401181857407e+04,-2.712215894399981698e+04,-1.910645367595233256e+04,5.481754593586018746e+04,2.887038232256201809e+04,2.214708950564623592e+03,-3.092377288152859182e+04,5.879369461355847307e+03,4.115416422682841221e+04,-3.178276895610441352e+04,3.301290167704564374e+04,7.265573945140316209e+04,5.119971514086404204e+04,3.275252032856095320e+04
-1.728616606900359329e+04,4.156054801243028487e+04,-7.309301368600165006e+03,-1.549181931613355482e+04,2.638328730357823224e+04,-4.156935780671895918e+04,7.500496418392164924e+04,-5.259241325589521148e+04,3.766917077001045254e+04,3.382116327832759271e+04,7.128377264642140290e+03,-4.927834019916756370e+04,3.369590745187825087e+04,7.627336968452660949e+04,-9.339657384969257691e+03,-2.560448098630613094e+04,8.494147850548355564e+03,-3.329113142876834900e+03,5.621791238878768490e+04,-9.654717905850811803e+03,6.537444691003920161e+04,2.120503749798020726e+04,6.862241282845026581e+04,-4.762370232493743970e+03,4.685644514330550010e+03
-1.718616206884342682e+04,1.827233974989714989e+04,6.892353697564997674e+03,5.964641831919640026e+03,3.195837489678855491e+04,-1.917997426357640506e+04,5.961196276372793363e+03,-2.145347990400333947e+04,5.259286372553513502e+04,3.612820513704749465e+04,-6.778075928012760414e+03,-2.142705388862154723e+04,8.877962415677175159e+03,-1.146269224780394143e+04,-1.577072053996609611e+04,-3.794513032519219996e+04,7.322190393834323913e+04,6.824468008743292012e+04,1.263678790786783793e+04,1.290823751322912576e+05,5.333832794216981711e+03,3.998921865348880146e+03,5.039140021073936805e+04,2.492791694040011862e+03,-2.942070128542358725e+04
-1.708615806868326035e+04,3.706003527296393713e+03,2.930308495472751019e+04,1.673761137569250423e+03,4.674974551785460062e+04,-2.326957901257945559e+04,2.693942855540438541e+04,7.167378055991473957e+04,4.986095443029807939e+01,-3.393302604117964802e+04,7.365789795044908533e+04,-2.490038359506867710e+04,-1.779325561954884324e+04,-3.946196209181720042e+04,1.421072675299168077e+04,4.249055747719075589e+04,-2.240865576277216314e+04,8.305485739385614579e+03,6.108492257643566518e+03,5.999445500016384176e+04,6.237446512211783556e+04,2.089067887667465402e+04,-2.289324688884327770e+04,-8.857304073964295094e+04,8.204837672729880433e+04
-1.698615406852309388e+04,2.064665909644277235e+03,-2.815900160390123347e+03,-5.922793085507491924e+02,-4.783966906164214015e+04,4.408186923957282852e+04,2.293444307180371106e+04,1.830530366384202352e+03,1.818818838851866531e+04,3.523593171044858536e+02,-4.522123432799728471e+04,4.675645916122462950e+04,8.072272533271266730e+04,-3.034438627641805215e+04,2.207316982589727559e+04,4.942645436645097652e+04,5.716354699965028703e+04,5.412583578498749557e+04,1.010234430327941955e+05,-3.587698618846651516e+04,1.457676376170231379e+05,5.175411982773090131e+03,5.101515973772272991e+04,-5.079957172148933023e+04,5.896625430935805343e+04
-1.688615006836292741e+04,1.532414472511591157e+04,1.043101113497427650e+04,2.372019912906036188e+04,3.253521342061874384e+04,2.257289705570457227e+04,-3.071203684575705483e+04,-5.285720197543996619e+03,8.190191256308235461e+04,-2.753394357804152241e+04,-1.981188177563902354e+04,1.641164461208174907e+04,1.417278532383464335e+04,3.865486542811508116e+03,5.927790896486920974e+04,-3.901548011341081292e+04,1.983736187614746086e+04,2.126272069622318304e+04,1.506284478264051140e+05,6.968409212723645032e+04,2.892592616047724005e+04,3.386075696791290829e+04,5.187449083818610234e+04,3.610863696773674747e+04,6.231711059075377125e+04
-1.678614606820276094e+04,-1.054486924204128445e+04,4.615391991898718697e+04,4.858228049835369166e+04,-8.587465889578354108e+03,-4.679189670167350414e+03,-4.771665808916909737e+04,-5.339918412213546253e+04,3.699400035562666744e+03,-2.138966678744972160e+04,6.434686405896644283e+04,-2.498376868501728313e+04,4.705235384764146875e+04,4.759063136498662061e+04,2.731537476010649698e+03,2.058051648483616373e+04,3.401009823627254082e+04,7.040148111804695509e+04,6.277510881856848573e+04,1.593411723119390990e+04,-1.031212424820853630e+04,-8.975463476791464927e+03,-8.287376216202719661e+02,8.086128666879674711e+04,2.453014283553454516e+04
-1.668614206804259447e+04,-2.528303916479332111e+04,7.774426493495422619e+03,9.224329595203568169e+04,-3.681235721273090167e+04,2.206189844118962355e+04,9.117348249463982938e+03,3.716143533075752202e+03,2.658735650323078880e+04,1.027654319356690758e+04,-8.168077026361361277e+03,-1.870105461240244404e+04,6.931830491549373255e+04,-6.416840849422769679e+03,3.454585973408415157e+04,6.577163273452768408e+03,2.938577898511258536e+04,-2.902344289818352991e+03,-6.892709405816509388e+03,-2.847411349285057804e+04,1.144997601163710642e+05,-1.735105788805200791e+04,1.112360142210385311e+04,-2.537661105956880056e+04,3.159962846059850563e+04
-1.658613806788242800e+04,3.645364195856211154e+03,2.547340403850620714e+04,-5.896243680449586827e+04,-2.667930220323819594e+04,-1.024610069703030749e+05,1.225715022778953062e+04,-5.131678434615547303e+03,-1.706358426529638746e+04,-2.582378528898392688e+03,3.220186978663679474e+04,-1.694999093451893714e+04,-2.578978027093545461e+04,-1.763665108183680422e+04,-3.333320051888629678e+04,1.872681811288191602e+04,2.599213836903118499e+04,1.428137841776337882e+04,1.604092063076818886e+04,4.258138843497729977e+04,4.870942198751413525e+04,-1.046499284581046595e+04,5.656627574322218425e+04,2.435464207978258491e+04,6.307800935473295249e+04
-1.648613406772226153e+04,2.033251660444088702e+04,1.632132805498499147e+04,2.173178912994257917e+04,-3.559433337970366119e+04,4.774055345891549223e+03,2.999399203385217697e+04,3.815462159288836119e+02,1.081954630787240603e+03,-2.120695720695326600e+04,3.955360303878135164e+04,-4.186588061500342883e+04,3.803573043533273449e+04,-1.110238586403411864e+04,3.559832654029228434e+04,1.320325466618063729e+04,-4.517916659094500937e+04,3.486817090593453759e+04,-4.822111881643781089e+03,1.777234421323455899e+04,6.668825131870253244e+04,4.467635802602975309e+04,2.021958461903812349e+04,4.251611188292804582e+04,7.490178504481753043e+04
-1.638613006756209506e+04,-4.195649343758630857e+04,1.643654763617490971e+03,-5.483623053517811059e+03,-3.992044988605345861e+04,6.373078662652370986e+04,8.645001011284934066e+03,-2.016032941715817287e+04,-2.774823757152446342e+04,2.217487023660914929e+04,-2.639956767501544527e+04,-9.016611509922111873e+04,-3.296793004227519850e+04,-5.819312271828779194e+04,-3.498493348840573890e+04,-8.792422354779177113e+03,2.954575659250585886e+02,4.702573061430603047e+03,9.437071235837726272e+04,4.532862015015892393e+04,-2.590611986537995108e+04,-5.669857008626649622e+04,9.492991971466479299e+03,-3.269626976952627501e+03,2.475810926466662931e+04
-1.628612606740192859e+04,3.013047291265422973e+04,1.070762167911212964e+04,-2.237078326567341719e+04,-4.528014628727311356e+04,2.363473579554071330e+04,3.221153337723104778e+04,-5.321181638382698293e+04,3.321166631370529649e+04,5.773198240459649242e+03,-3.403908001618239359e+04,1.108417314576080098e+05,-6.468922053808542842e+03,-4.181409641338148504e+04,8.697399327391391125e+03,-3.307132342674688698e+04,3.281834547819625004e+04,-2.598254743746943495e+04,-6.534061499022503995e+03,-1.233536347917278363e+04,-1.992287601525541322e+04,-4.072766136626052321e+04,4.336064473353068024e+04,2.835977819192959032e+03,3.891739685845725762e+04
