-46764.2977343487,29522.8532514758,-8783.6957242338,6412.1170527716,-41176.0641625268,-48460.7553363968,-21943.7515154792,11954.8197046783,36416.4987387901,-32247.058859795,-9453.545896465,-969.0707818826,-2957.6249830738,19985.7917507916,-2473.7951217901,36001.9541757491,-34799.3837708747,-47821.9085987879,-10579.5938167166,60337.5773240685,-227.5226549545,9713.2766895781,-49172.663114012,-31042.7777834937
16369.4108351192,-9942.4705851702,44045.0484689054,48452.5815242471,17869.1831467806,18512.7190960202,-25037.9906910414,30667.751840186,6412.5547019496,53856.8111547788,36447.5652721671,-39584.8909451523,-413.0058102043,-8993.7360540011,-27894.7564372181,112830.000365173,39723.8069408934,-48129.9597828253,-24118.5777532852,14544.0397283148,18215.0893681203,25906.821416394,-7271.1468418148,-16326.347550353
-4297.7279358523,8820.9466978605,-4020.7099058529,-36430.331693282,-13759.5765449255,7246.4535854568,-19039.3242702563,3206.543374842,2141.7405585942,11502.0257364627,8140.5897077144,-14970.8724696775,-28139.7655440734,13310.6611375782,31470.4016439805,-33195.7282656242,-12179.1439875619,-60354.026914246,116218.962263132,6404.6975159848,41325.4074230671,-52911.2023048733,-43103.2654722311,23711.9940348945
-29507.2017684621,-562.305833324,-19556.7227795067,-25951.5150019038,-49272.8529372673,-29067.9774425211,-82984.0375941201,2635.2998032013,-22953.1977552508,-8537.9664257121,11288.7829929171,-57219.2415911473,10611.679627999,15634.8807486604,11028.4579448742,5073.6837561676,44243.5706924104,-430.3672111215,11255.0839103928,-10004.3586702972,-1161.8732391226,55705.3720406323,25801.1628699781,55142.8537406045
-51162.8250309253,9548.0364838702,27732.3621917816,-23828.3454705058,14539.0101482151,10969.291280725,70167.042272985,-5368.1211665829,17289.289562834,-33866.9043562255,15871.1149683296,-7926.3995483354,-44037.0972844184,10680.4098124541,62300.450259543,37065.6245876791,7099.2145324335,3925.4961169689,37059.5169087712,-35185.3237800619,-7753.8755895127,-4105.8750387001,-5996.0100531073,-22219.2614685697
-23853.3677845176,14256.7147275629,10479.5783515709,21230.7764004022,-51259.5782189412,-26958.889823399,8203.2447723901,-3574.3505417394,12003.1996733719,-13986.6511946853,-7531.8717347236,-18489.7650217859,6747.5797353872,-87141.9385438934,52761.0834401331,-51687.6940216605,-5399.7114482758,-21927.0167618761,5795.0984930424,44673.3048264925,6429.4980100502,-11273.0404624961,-75742.4642511491,51704.7966461629
-53.1224703097,34636.3302404141,-65367.854237537,11521.4875213155,26003.1095211063,10994.4615650689,-25797.6538035343,-32150.3419288756,33158.8168029692,-13741.2702634315,-2377.2969329633,-29894.9364092175,41532.4629918929,-10295.8541216784,-41113.269191826,50844.5111044907,-19184.3029352826,64112.8932105706,10561.1046943293,-47243.4112497336,6399.788659513,-3205.5614392876,28609.9580019524,-25561.1477151939
40526.9762131867,-6043.0085285593,5138.8921780633,13076.6421973229,-68412.4725251778,16378.0031931747,-1079.8922104505,34492.2715716582,6061.9125492505,10989.6136983009,-67708.2870695408,41051.6355910252,28498.8780680042,60771.7741476043,-40474.5543391831,-52176.5084035434,-14583.0568370699,8500.722391388,-55073.9840281646,-43290.8762609244,-1733.6770065528,-3277.9995379028,-21774.8311826496,5478.323847054
-47818.7718629056,-3824.3201211009,-35361.734510728,19746.5417392473,-75050.6889975987,8037.8421081075,-47420.7898706856,21408.3238398104,9196.1700687505,-12907.2656707968,-18876.6439892025,8621.0564270272,35020.1226916185,-61001.3126785029,-20847.8635079677,38451.2348392282,-9757.5383338082,-43428.4556074106,2149.0700402913,-17238.5450284907,-19118.7369271919,31109.2492687069,14160.8669741262,13977.0100391997
-71208.8542913071,28268.7703031756,-10380.7247295231,34153.244693397,-31423.7635434758,-37854.9814895309,-29910.3865123734,23114.5312804003,-37935.6220218547,-16809.0780517549,-47665.5942987735,-10114.3344974028,-13823.3909915428,-1526.7813560587,30069.6452551486,53490.0134415716,11174.9288502936,-19374.8478740565,15259.3640814426,-5548.4805802521,80157.9385548398,-17623.4139027803,-33428.9157596402,-65630.3772067706
-74228.9772590909,2080.9960652102,-5227.7000171362,43520.3737975292,12568.6188503626,-5621.7260706733,20735.6895836388,-17139.1930559681,-6705.320088828,-24666.8415874011,59892.432815535,-5041.3440622417,7120.2549359895,54135.5567315831,-44203.6708867924,-54685.5890951044,-1336.4283531736,-35831.657715171,-65213.6288921822,7183.774596775,-39058.5762423117,27171.0585014518,-25685.9830672263,-1686.2065365949
-14089.0008363253,3385.4902163722,-20020.0556268669,12435.5309399982,1510.5528097975,37458.9424590924,-273.3360336759,-7538.22628849,-18479.2512080162,-24807.2498690363,-33391.9688377179,-9629.518738114,-27080.7523825813,-25793.3533411701,-46092.7323804197,-52405.01057184,17746.1033681561,46083.1186106313,10314.5354257274,3032.9255877904,514.9697760057,15685.2853817793,-29978.7393054653,-1543.0929868482
40716.8423533347,47276.611558657,-3443.3680294347,6228.0255252556,57415.9217080324,-3383.7639704148,-55173.2485413029,36359.3172439813,-32525.070672571,34055.1125090806,10701.0735791014,-48839.0168461503,-3429.1994019564,-20285.4845113849,-12553.5540928957,12159.0514313647,-34654.4943605213,-8653.9193645639,-3264.6824117537,-36140.0068911337,-29582.3225005212,-41548.3775298917,15992.4432621856,59620.3179791273
46693.8208086081,-871.5597425162,88223.93420869,-31552.5750269614,41132.9772676471,-23518.6903885871,17923.3047056304,58634.7367237566,46228.1050084924,-17185.3946634455,3162.3649022093,22879.7733654862,-20488.2489293995,-18191.0665934038,-26178.3271077702,35803.3020721333,87667.5335599283,-11171.5708659531,-29746.8221050516,-50078.3455913545,57931.173151096,-37664.94470748,4440.5717703205,26492.4815242364
16872.3797931888,-17927.1294292493,1418.0844918498,8947.5458975301,36858.9375082369,-52978.620511773,2809.697633146,48598.2691106642,-25825.2918161904,29438.2659254687,23106.7973050361,-88340.4018201721,-46641.8516000617,50848.8020657333,12635.0503554298,-32598.744772054,12053.6308269788,16616.2010530771,59373.0962154171,-53179.3639035476,-4820.2419318554,19399.9085261681,-31053.2255570726,-68957.65982407
31883.8256347171,10527.2012870974,-59376.9362345749,14437.1536585306,37868.3648335754,36069.4270666084,-53553.4186399107,-70513.5891041345,-20634.35849947,18924.2783485632,1469.7983938884,-23769.2070950717,-27269.9416897481,-37728.6197764115,-54211.2977867032,-40662.7270071643,-15793.2407238406,-30181.3453227584,-27206.9139880631,6203.8081590079,-2754.7112426368,-19034.8340483713,87801.0203543981,14636.6128032238
-31925.1017408557,6760.479077622,-19708.4466274236,-20829.1019896653,-54534.8582571582,-14390.8991486675,-5370.9262642717,-9984.7870452376,-18334.2741697251,-21818.6101162516,13897.5902909576,-23827.8878103294,14844.0805426268,38820.2568798957,-27181.3028626709,-48835.1530898479,-945.1112548218,-46668.4151612546,34205.256815745,46530.7927121139,-65180.0321709118,5745.3421700902,3135.7453447226,-41129.8003042583
25113.0248139066,3332.1158812475,-189.5010485157,-10327.0318270757,-3602.063452286,-3008.4127386676,49641.9958112158,25748.6280998908,10192.9449529073,3895.0342724911,-59778.4760848562,-2768.3268677555,12773.5273158796,79138.3397510495,8356.3850777719,22522.382269651,-54087.1298114452,-12250.3017437432,-9394.7307814758,42705.7801873659,24709.5635154295,58692.5830061517,48111.0680133754,-39216.6582068796
-16620.6870236844,38597.6358454288,-10494.7692482545,-3463.7990667459,6340.4166349573,26381.0467033756,5618.1923099381,15412.8367939085,-17547.9852314555,52744.6048039206,-26182.7669284117,-188.0671743168,-9950.5642836665,9896.1684342884,-18592.9241117993,-4086.3382644983,-14330.6288544568,-16291.7995300803,486.1592371522,57914.4279963828,-15846.2239464509,-51426.2537049118,11185.7332642604,10070.0157884218
-32347.802167781,-18982.3342976283,-51462.5065310949,11688.6704292564,-26388.4376603356,-34812.3871669497,29306.5941056305,21092.1460890872,-15376.9752111938,41469.8514470373,32167.4614072561,-36209.6772138516,76444.5063602957,62027.1544384433,4389.9445673849,16269.1454240129,-14024.1411107536,929.0891170157,53877.6782391852,-30210.0884354137,-14077.2408421645,48853.8055576916,23117.6847518243,7061.8404226015
-2678.5287340953,-5843.088178488,-54937.0079075661,33651.3339975696,13941.7178526895,-38833.1816438531,15336.9400107088,14149.0524158205,5701.0925184186,-38974.4177542982,-31490.5211809854,22945.0136924544,40986.3068809739,6043.0658432479,34991.0415802372,28729.7583626287,26306.0321477845,-10339.6788675759,-5592.7037379713,-1553.418757245,-28506.4086007337,-38172.3984520281,-25163.580332169,18741.7968553691
47386.4106088895,54511.95647441,20453.9175018357,-6296.0802154057,-7742.3275540318,25660.6677734151,-5115.4745092852,22971.4557781531,-79330.4884056232,14785.3444359255,-18603.4396000638,-16343.7613264162,-49563.3392424861,7144.1431940412,-25251.985161404,11001.0438037685,3202.7765649045,17238.7467960588,6761.9973953207,2913.5087360528,-51581.3826481798,-73570.018321161,-37688.7073384879,-36250.4601998217
-55126.0910422391,3232.7184986848,41287.6482204126,-82160.9598632595,-1114.3988324953,105.1602759127,-22414.8412197587,53751.7652831733,-35881.893975648,-20884.1754776583,1510.3187201941,64275.6615117776,44617.546171274,1262.2263834987,-23182.8967012069,-21931.5312675664,32073.3693742772,38153.666409307,-5040.5312276259,-38026.1468426787,36473.630767264,-52607.9657198674,-2656.5392586215,-3851.1154937732
45392.3241780065,-5988.6666175361,-50983.9822788967,26897.7245670807,-35389.1891941825,10014.651467744,-26853.1639287029,-27275.2267519264,3480.4380272709,-30253.131500669,-8113.8331164276,11304.4962470433,17832.9116780253,-65402.2716007299,21864.8564392237,101051.34296773,-29040.1308823164,-89255.627490456,-11050.7488212713,54499.9024763452,59072.912476058,-23101.3715202215,-5319.0575842172,36409.3916222441
9055.0442802085,31304.2086120088,-22998.1525294183,-7620.5450998407,41088.8723263059,-10311.4727837707,14379.5490317607,-30380.9969199522,57361.5045083472,-69667.2469164265,-7206.1583177914,28042.3425699048,54236.2456370252,15849.8522446211,8226.7966493931,-41956.4441538535,18621.2612971748,26894.7713126297,-48665.3892209252,-30312.4686720013,15294.2479785508,-8046.8907922746,-8234.959964017,-30048.3624909754
-39258.9474203737,33342.3309723516,49883.257737017,30591.5275183749,-14828.0729445107,9435.0047823455,-14109.6147289292,-67305.1492957993,3474.1562823299,-37733.1813984071,5612.9438749518,-47725.4348940387,-50339.5343342006,75078.2621621372,20412.0232290037,-32141.0291254489,-20209.4044158034,-20129.3908648365,-39927.2263075288,-26476.8502465272,-8462.0258294679,13749.5249136883,56280.0000431361,19963.544862463
-11257.6295811551,27948.213686687,-15515.5418600414,-19185.308326124,-6992.4949101018,-61561.3820451313,19777.1350848484,44705.2529920989,-45150.7329743968,-38560.9092533233,-47735.3749358743,-7870.5783387365,-66320.8225239543,48484.0754659808,-66776.8661875012,15197.9481197189,-1690.6375879719,-31188.9745845534,-12417.8351503925,28090.6482417833,-14748.5596914571,20763.1102458148,34420.9488983683,-55572.705110623
-22905.7375889115,7545.6540294725,20400.7929900265,-23354.7832445551,-8397.5486839957,-7495.02724111,-27474.3346961699,-16563.2304563917,54364.7874827302,-1426.168985106,-10461.1064643202,22161.1506686683,27850.2361699708,83623.6623585751,24335.8938105693,-25682.2433165635,48686.8439067827,-4403.8560911523,292.1722170344,-5797.3106596164,-8167.4923382821,-57824.1384573839,-14340.0551476891,19644.0548607757
-15642.2989311781,19101.923624287,-49564.3159930841,12552.7548008736,-4635.0670098576,34986.6442513241,-5733.2111448084,-30654.141611799,-11805.4282392617,-14868.537547873,51342.0827231578,-2061.8212255766,3728.0701559138,33136.1371447985,27012.5601593359,66792.0234007174,-91655.5940026225,6448.434552242,-50210.7002554772,-31185.251097856,11451.6281267334,2957.8628892288,36499.9537934087,-12109.2709919801
-38902.3783859894,-4529.6929309546,27372.5867153763,-53164.6080781713,-67656.14325537,23640.0077974229,-38302.937531479,-15226.0446969299,-15873.1423949455,39872.6415157038,-8934.0377735017,36951.1521436797,-16768.8723318475,-3693.5512435481,11008.8532480846,-14433.871883264,-2335.8848823928,40853.4241358477,31752.7992338142,-59011.4616476083,10693.7964486005,-21542.4649374386,15100.9440174932,-24753.3752127495
10879.050837955,39583.3426118864,-37032.5342034046,-28320.3081268625,1365.2631695178,-47347.1633225965,31811.539900721,-17395.818894167,6918.1040096806,21416.930174433,-21034.1847538414,-22509.0125349134,-28478.1334957904,-25351.9410524678,38081.8086553285,26162.9577555688,-59444.206006238,-12497.4723755887,-30360.8091831969,40904.4004889463,-14597.9016998433,21356.6180905995,-25628.2750551725,17060.3528832126
-41291.8519647742,10806.8071889912,12252.9200440306,15190.6589800406,-22774.3319506699,511.0638536933,-3457.6601024002,53188.6453428812,42014.062875304,-50107.2806436877,-24104.3872853518,368.8531911309,29449.9076724767,13175.6690838275,11498.4688572819,25662.5032424635,-8488.1480974543,44298.0051046954,-18381.95502175,-8794.8114381605,-17176.3322487294,7271.1101205292,18772.8920466951,-2430.1955185314
5655.6623889724,-24362.5231331206,-36904.1026302539,3387.6605095455,37874.1972483364,15729.5070011837,-40170.2423892847,13064.0450573177,-5295.4668364207,5088.3797227125,21829.539525412,35549.9771371476,3880.3500353143,-3051.5561149472,5250.5517121797,-27792.1331244336,14628.1769496133,57065.2358226167,41228.3766792227,45302.2982093347,335.0132147545,-19233.2500010618,2898.5020009703,1562.5689027303
6058.752532675,40714.8161571688,31837.5310235003,3615.8169659673,-11640.5412594921,12856.0108402239,1801.8545855165,39237.0778313388,-3133.8466585237,63291.5989276218,61582.656261022,15862.2559836971,54866.3429468908,-26964.6871952901,63388.9870221928,-2527.9001171028,-12569.630187564,-6678.6546810013,-2994.3308426086,-18450.5549209116,21428.790929814,-25700.9478106977,-17122.2117441707,-10093.0404681697
-4888.020842933,26124.1813195913,13117.5248450805,-769.8709255023,32894.433540656,12765.4813698067,-44990.8184496833,-26929.6888754964,-35014.3416009957,-57926.2925683075,-47384.7338996133,45024.2348975069,24731.9018954564,5360.1567060666,-6245.8803054618,-43278.5253006642,-1639.5517129105,53247.8448996489,59676.0458819926,13787.1055853384,-4884.0484819816,-21259.0091373363,-11629.9749688535,7766.3926337924
-20266.7572749288,34551.5283303767,22088.4109959233,-25760.4887752219,-37384.6890209528,-30697.6612797065,-21175.7251784189,-50945.0917261866,-13668.248749017,-19228.8382609942,11153.1043720204,-2874.4272830511,36937.2039451799,-2130.9119870785,24258.0902937436,-27382.6166928472,-73067.78330003,-68297.0067566092,-23915.0547323422,-15228.857410782,-94501.0900302597,19752.1433122851,27220.4889084402,-24865.391566005
7986.0766739254,15632.8479082565,-12915.4403753646,23904.5917931438,4237.0813139664,-21897.4699475149,-6835.9310606496,33520.3866899879,-14687.5453527619,36339.8194806589,2977.5195011641,32169.2182364165,36379.8270084305,-43827.7651567558,20368.6358153892,49460.381281615,12732.2793485516,43999.3742249387,-31162.6957617476,-35097.0427659546,9413.4955669318,11168.4156386262,-27887.3593217554,3828.0958889001
31191.9085247775,-6074.8907699177,-39038.2004334407,-18118.1827861378,-24566.8009029413,24849.6663826309,10717.2313786426,-27059.8991320148,-46165.1518018171,-15757.3065998042,16833.5518587673,-59697.7283678973,-46702.7470178393,-16539.6439037489,-23517.9406375157,-54764.3900971009,-38730.1759293947,-18075.9936016756,50181.6274594544,22156.4099088738,-17783.8711804359,-47156.701138917,16289.6291549941,-28916.0347557987
-2185.3161376572,4597.4453400764,11950.7068546172,33223.7861841325,-13735.6708709315,10841.7404222227,-13319.682955691,1783.5929195453,-21524.6178384687,-5914.2389647431,-44649.5385901139,34350.6433969556,-52421.707583843,-16709.8068241838,31909.5403773989,-28841.452811895,-15760.9289681796,-46945.5385514127,-17163.8408898659,3631.5459622502,-16120.8235082316,-18381.9663246267,-28359.8900839387,16639.854909807
-45990.4287198662,3964.1095745767,-1526.9507208025,20374.2968165588,24831.3626437637,34588.6825581756,10909.485973581,-4819.2008349996,-13062.3224098584,-52825.6066123131,-5062.6622446252,-31712.1216595683,69956.8697768962,-29042.4079794869,16280.0851521905,-5367.9558277269,11230.7084775429,20045.1779806638,-8706.262471898,15519.3566512781,56206.58495218,-12598.0886913616,-35977.9264448213,-12647.0484869448
51302.2064917327,32565.146844216,34768.4119803113,6909.1502256125,5606.3744424819,12685.3840871096,-62244.1625197225,-13637.1205248572,16789.1747609678,21327.7835879098,-31255.488093149,14273.0960359741,2657.3897799466,-21333.0656061442,-7867.603374505,-16754.2775964351,13659.2752116706,-11399.1365477753,31581.9315642444,2598.59759908,-8471.1988023244,40166.5873600618,10130.9859042563,-9229.230543308
